1,0,1,0,0,45,8,6,1,0,1,0,1,0,0,0,1,0
1,0,1,0,0,9,0,0,1,0,1,0,1,0,0,0,1,0
1,0,1,1,0,50288,6522,987,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,244,592,3,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,19,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,382,843,6,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,677861,18332,4245,1,0,1,1,1,0,0,1,1,1
1,0,1,1,0,5847,204,133,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,12001,13173,245,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,129734,1103,2198,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,3,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,0,57,2,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,2196417,0,6678,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,132049,146,355,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,181,297,0,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,144050,1562,21,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
1,0,1,0,0,533,519,4,1,0,1,0,1,0,0,1,1,1
1,1,1,1,0,1574,1392,108,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,638,730,15,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,139,435,7,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,56,0,3,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,9,107,1,1,0,1,0,1,0,0,1,1,0
1,1,1,0,0,170,1049,0,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,228,184,1,1,0,1,0,1,0,0,0,1,1
1,0,1,1,0,712,577,11,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,500,2136,3,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
1,0,1,1,0,642,717,6,1,0,1,0,1,0,0,1,1,0
1,1,1,0,0,21,204,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,286,244,3,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,838,1366,0,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,122658,6666,709,1,0,1,1,1,0,0,1,1,1
1,0,1,1,0,3,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,560,663,21,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,342429,1259,306,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,4,61,0,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,300067,1914,373,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,342156,807,386,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,537,292,0,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,93,0,1,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,5805,6400,13,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,6696452,1487,1138,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,309,549,0,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,230,955,2,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,45,175,3,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,10164,14374,83,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,1200,689,27,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,1221,865,1,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,909,1428,12,1,0,1,0,1,0,0,1,1,1
1,1,1,1,0,10679,23,4259,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,8841,3100,322,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,5571,1074,207,1,0,1,1,1,0,0,1,1,1
1,0,1,0,1,412,252,3,1,0,1,0,1,0,0,0,1,1
1,0,1,1,0,3184787,1084,27887,1,0,1,1,1,0,0,1,1,1
1,0,1,1,0,915,605,37,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,448,350,0,1,0,1,0,1,0,0,0,1,1
1,0,1,1,0,122931,1371,708,1,0,1,1,1,0,0,1,1,1
1,0,1,1,0,4093,888,11,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,19,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,293981,333,3073,1,0,1,1,1,0,0,1,1,1
1,0,1,1,0,2052242,2793,22114,1,0,1,1,1,0,0,1,1,1
1,0,1,1,0,665,1091,18,1,0,1,0,1,0,0,1,1,1
1,1,1,1,0,3650,177,358,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,2362127,428,4279,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,266059,92,786,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,24268,9250,54,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,6,116,1,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,11,22,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,7903,8815,29,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,13,0,2,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,13,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,101871,21078,85,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,4,12,0,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,1798,307,9,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,6,57,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,119897,844,162,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,69,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,55,0,1,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,448,227,3,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,226,336,0,1,0,1,0,1,0,0,0,1,0
1,0,1,0,0,678,805,8,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,638915,82,1927,1,0,1,1,1,0,0,1,1,1
1,0,1,1,0,4157061,771,8860,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,247,476,0,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,1280,1804,16,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,3909307,56,239,1,0,1,1,1,0,0,1,1,1
1,0,1,1,1,123,78,7,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,1056147,577,617,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,40,185,0,1,0,1,0,1,0,0,0,1,1
1,0,1,0,0,27,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,11428,0,352,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,35,0,0,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,194,184,0,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,2277484,916816,1407,1,0,1,1,1,0,0,1,1,1
1,0,1,1,0,674,965,28,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,54987,226,121,1,0,1,1,1,0,0,1,1,1
1,0,1,1,0,12409,1024,96,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,1173,2617,20,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,278,301,14,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,809,0,66,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,2710,3,22,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,853,1373,4,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,306,4914,5,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0
1,0,1,1,0,2604768,511,2638,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,1539,2270,20,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,10,34,0,1,0,1,0,1,0,0,0,1,0
1,0,1,1,0,2,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,516,35,14,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,85112,966,1103,1,0,1,1,1,0,0,1,1,1
1,1,1,0,0,14,14,0,1,0,1,0,1,0,0,0,1,0
1,0,1,0,0,337,0,0,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,1342671,943,1719,1,0,1,1,1,0,0,1,1,1
1,0,1,1,0,50843,9247,526,1,0,1,1,1,0,0,1,1,1
1,0,1,1,0,2531,3255,74,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,144,808,0,1,0,1,0,1,0,0,1,1,1
1,0,1,0,1,199,101,3,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,60,53,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,67,229,4,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,227071,14,103,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,8,0,2,1,0,1,0,1,0,0,0,1,0
1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
1,0,1,0,0,301,378,3,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,17097053,986,10515,1,0,1,1,1,0,0,1,1,1
1,0,1,1,0,46,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,311,147,11,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,241,0,1,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,34,157,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,793,608,13,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,10,11,1,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,3377,2379,148,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,759,1338,27,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,335400,9971,886,1,0,1,1,1,0,0,1,1,1
1,0,1,1,0,6994,2513,170,1,0,1,1,1,0,0,1,1,1
1,0,1,1,0,674,1233,4,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,782,990,15,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,971,1066,5,1,0,1,0,1,0,0,0,1,1
1,0,1,0,0,319,2,10,1,0,1,0,1,0,0,0,1,0
1,1,1,1,0,225119,286,1008,1,0,1,1,1,0,0,1,1,1
1,0,1,1,0,1364129,286,2415,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,234,205,0,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,128,352,2,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,2988,2036,79,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,1208925,9334,1653,1,0,1,1,1,0,0,1,1,1
1,0,1,1,0,3017,1581,177,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,19,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,11,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,451,395,2,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,18327,12503,752,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,8,892,1,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,193000,1611,156,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,11,35,0,1,0,1,0,1,0,0,0,1,0
1,0,1,1,0,21137,2079,177,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,178,1281,5,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,12165,102,25,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,1308,663,47,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,299,483,8,1,0,1,0,1,0,0,1,1,0
1,1,1,0,0,1116,1798,3,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,1241101,152,320,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,2419,1706,83,1,0,1,1,1,0,0,1,1,1
1,0,1,1,0,3874,493,167,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,80,558,2,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,16,108,0,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,68826,1028,136,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,1881728,1606,1430,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,98,0,2,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,5800,6386,251,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,8,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,147,231,1,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,182086,178,76,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,18,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,59,128,0,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,1377,242,39,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,9,0,0,1,0,1,0,1,0,0,0,1,0
1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
1,0,1,0,0,4,16,1,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0
1,0,1,0,0,19,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,251,253,0,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,815,1068,10,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,77,510,1,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,59,269,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,3,126,1,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,93122,3835,599,1,0,1,0,1,0,0,1,1,1
1,1,1,0,0,168,268,2,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,2023,1253,62,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,186,459,0,1,0,1,0,1,0,0,0,1,0
1,0,1,1,0,1031222,292,1891,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,65,244,0,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,15,180,0,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,2323101,192,7711,1,0,1,1,1,0,0,1,1,1
1,0,1,0,1,221,1204,7,1,0,1,0,1,0,0,1,1,1
1,1,1,1,0,661938,813,4177,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,17,252,0,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,498201,221,1281,1,0,1,1,1,0,0,1,1,1
1,0,1,1,0,21462,321,180,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,11466,12489,4,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,20,5,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,231,253,8,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,10,188,0,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,5646426,808,5492,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,50,71,1,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,1010100,843,3024,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,127993,269,531,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,4232,4196,8,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,73,443,3,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,652,484,2,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,534,323,2,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,917,2568,1,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,134,566,0,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,640,474,1,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,15,36,1,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,8,1,0,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,3853,1509,150,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,12,224,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,927,1049,4,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,650,655,1,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,16,123,1,1,0,1,0,1,0,0,0,1,1
1,0,1,1,0,1915545,1781,4784,1,0,1,1,1,0,0,1,1,1
1,0,1,1,0,7161,685,184,1,0,1,1,1,0,0,1,1,1
1,0,1,1,0,2670939,70,1024,1,0,1,1,1,0,0,1,1,1
1,0,1,1,0,5003,5,156,1,0,1,0,1,0,0,1,1,0
1,1,1,0,0,0,46,0,1,0,1,0,1,0,0,0,1,0
1,0,1,0,1,286,628,17,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,1401,1990,3,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,85,904,23,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,126382,724,393,1,0,1,1,1,0,0,1,1,1
1,0,1,0,1,5,515,0,1,0,1,0,1,0,0,0,1,0
1,0,1,1,0,942,413,11,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,18,277,3,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,370,415,54,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,3,6,1,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,13,20,1,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,1146,922,5,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,159432,161,457,1,0,1,1,1,0,0,1,1,1
1,0,1,1,0,1265054,14,3126,1,0,1,1,1,0,0,1,1,1
1,0,1,1,0,8,60,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,12,7,0,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,48,0,0,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,2,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,1,1661,1193,26,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,4,68,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,1147,3986,1,1,0,1,0,1,0,0,0,1,0
1,0,1,1,0,969,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,5,100,1,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,225,243,5,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0
1,1,1,0,0,542,2965,1,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,56,287,0,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,461,746,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,318,309,0,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,19,13,0,1,0,1,0,1,0,0,0,1,0
1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0
1,0,1,0,0,450,344,26,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,2466,1648,151,1,0,1,0,1,0,0,1,1,1
1,1,1,0,0,1337,957,4,1,0,1,0,1,0,0,1,1,1
1,1,1,0,0,10,126,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,254,1766,2,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,49,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,117,182,2,1,0,1,0,1,0,0,0,1,1
1,0,1,1,0,201,696,0,1,0,1,0,1,0,0,1,1,1
1,1,1,0,0,361,645,6,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,129,1085,0,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,62,196,0,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,22,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,1115,3542,0,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,82141,86029,30,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,21821,449,133,1,0,1,1,1,0,0,1,1,1
1,0,1,1,0,2169,267,6,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,1172723,637,2864,1,0,1,1,1,0,0,1,1,1
1,0,1,1,0,68,22,0,1,0,1,0,1,0,0,0,1,0
1,0,1,0,0,1068,872,4,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,8,0,1,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,1128,413,7,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,9,15,0,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,534,106,6,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,2242469,97,10281,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,29,89,1,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,127,0,5,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0
1,0,1,0,0,218,1132,6,1,0,1,0,1,0,0,0,1,1
1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
1,0,1,1,0,2537,1996,120,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,12,0,0,1,0,1,0,1,0,0,0,1,0
1,0,1,1,0,2718,0,207,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,5,61,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,84,911,1,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,1943,250,80,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,210,579,8,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,269,509,3,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,127,707,2,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,181,565,2,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,4644107,77,36222,1,0,1,1,1,0,0,1,1,1
1,0,1,1,0,1442,872,170,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,1155815,461,271,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,9,105,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,145,219,3,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,126,329,12,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,498,444,2,1,0,1,0,1,0,0,0,1,1
1,0,1,1,0,389,489,51,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,23,0,1,1,0,1,0,1,0,0,0,1,0
1,0,1,0,0,814,1263,1,1,0,1,0,1,0,0,1,1,0
1,0,1,0,1,140,226,6,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,24,148,1,1,0,1,0,1,0,0,1,1,1
1,1,1,0,0,611,571,4,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,136,102,8,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,2458721,441,5817,1,0,1,1,1,0,0,1,1,1
1,0,1,1,0,72,253,9,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,222,0,3,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,1151,1115,5,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,128,0,3,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,344,490,0,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,684666,1136,737,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,40,196,1,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,190,51,26,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,152,136,6,1,0,1,0,1,0,0,0,1,1
1,1,1,0,0,124,72,9,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,1019,1353,4,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,5501,4719,17,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,687,508,15,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,31,0,35,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,14,216,1,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,92918,2442,433,1,0,1,1,1,0,0,1,1,1
1,0,1,1,0,6067,1112,234,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,1084,404,149,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,1145,5000,49,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,389,0,2,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,3470,3669,1,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,22607,886,270,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,574,303,3,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,915,1620,124,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,3550169,315,1238,1,0,1,1,1,0,0,1,1,1
1,0,1,1,0,4142552,1037,6334,1,0,1,1,1,0,0,1,1,1
1,0,1,1,0,253922,3198,2355,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,209,929,27,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,23,0,5,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,2,23,0,1,0,1,0,1,0,0,0,1,0
1,0,1,1,0,237,0,9,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,12492,1495,172,1,0,1,1,1,0,0,1,1,1
1,0,1,1,0,219,609,0,1,0,1,0,1,0,0,1,1,1
1,0,1,0,1,25,14,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1
1,0,1,0,0,47,108,1,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,1278,3417,2,1,0,1,0,1,0,0,0,1,0
1,0,1,1,0,1537311,3613,5811,1,0,1,1,1,0,0,1,1,0
1,0,1,0,0,104,545,1,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,517,443,3,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,15045,1070,347,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,6,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,30313666,750,47606,1,0,1,1,1,0,0,1,1,1
1,0,1,1,0,1692795,716,382,1,0,1,1,1,0,0,1,1,1
1,0,1,1,0,365,603,11,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,5591,1779,135,1,0,1,1,1,0,0,1,1,1
1,0,1,1,0,38,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,5,0,0,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,466,1692,12,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,45296,778,921,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0
1,0,1,0,0,2,2,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,440,1155,1,1,0,1,0,1,0,0,1,1,1
1,1,1,0,0,7,22,2,1,0,1,0,1,0,0,0,1,0
1,0,1,0,0,527,447,78,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,52,496,0,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,1980,2682,32,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,96,81,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,1470486,233,1206,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,12,29,0,1,0,1,0,1,0,0,1,1,0
1,0,1,0,0,402,273,5,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,358030,12,157,1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,755,178,72,1,0,1,0,1,0,0,1,1,1
1,0,1,0,0,91,95,3,1,0,1,0,1,0,0,1,1,0
1,0,1,1,0,219569,28,916,1,0,1,1,1,0,0,1,1,1
1,0,1,0,0,496,193,4,1,0,1,0,1,0,0,1,1,1
